within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.37836616295952,0.2269085361374499,0.18766768917488863,0.17181562444375484,0.002195128626551566,0.00638108939348097,0.015942594292859318,-0.004813748315176325
0.3696174987714336,0.25361190841117676,0.19719318784943524,0.1928847789787744,0.02003196808083467,-0.020565002967614484,-0.0033765254050901823,0.0051790120829286876
0.3877043155907187,0.2506980523159307,0.2021728797438638,0.1778029078156791,0.00488716911438069,-0.0016320543144973632,-0.008346652245536794,0.017580429626799735
0.36798320666006,0.22893282083583252,0.16962350482349584,0.15754391783223073,-0.030339716591195803,-0.04341746372996744,-0.0027746368804745253,-0.011679975401146552
0.38517315230345706,0.24432040963521043,0.19949907033344466,0.16265097140620957,0.03968851968185606,0.024576971297482417,0.0011701500786097019,0.009662940430014293
0.37933433645088627,0.26789541398528477,0.19289618450392962,0.1852224090390794,-0.0206316469454074,-0.04884921998239796,0.015350550042566588,-0.0023870669239355207
0.3723539575792466,0.21200727631169713,0.19264739986779483,0.16476587408188673,-0.04812650868248162,-0.009289335872235658,-0.0035455678865973367,-0.009270645927820733
0.34808164916336376,0.2703775370668297,0.1644739541945448,0.17240534485702474,-0.014450280282401133,0.007357651608958912,-0.004758265932397365,0.004570201789763664
0.3856220776465779,0.2715849753028295,0.182204879507977,0.18828316595905678,0.027341413981591522,-0.04980929483710685,0.011126827322224144,0.00159148687536751
0.35494638813798945,0.3063788073641332,0.1706114332439125,0.19032286292900594,-0.026776704817768584,-0.033697500382086326,-0.005478119230530464,0.006504438423699232
0.3577807675850579,0.25479295171102906,0.18244122715046435,0.17885013662180643,-0.007063084016219376,-0.022486197048715087,0.0012963504562934264,-0.0037137219821051933
0.3557331959888696,0.2591290274915832,0.1887285101318716,0.18507257724971446,0.011367892850776454,-0.0030076630467335734,-0.00838833278125471,0.004659132554215649
0.36216054128491293,0.2769510134322433,0.17974874297320406,0.1629530106742672,-0.03000757261566411,0.030357080857105978,0.0018217075348767355,-0.005639328018457469
0.3513559781234502,0.2782066833628142,0.17666668309075256,0.17806487534327559,-0.0026335428250778116,-0.0022867917483307913,-0.0023304931732527896,-0.0027404588743735903
0.3432666928538036,0.23030208224276782,0.1710635578835547,0.1797936218244023,0.011654574191663913,-0.062229319610041585,0.005147042453769625,0.00581338045604263
0.3788956842355087,0.2527231529514704,0.1758219391795887,0.16500089370082177,0.03979850896745783,-0.024718464728776604,-0.006179008172699045,-0.014022927981500732
0.41894897781895846,0.24085170390086152,0.18913448103242922,0.18169461591769304,0.02690541932670168,-0.02879879870306847,-0.0033550731640915707,0.005005540425397382
0.36524383920479747,0.25698400586992703,0.17872498990471145,0.1865301850078648,-0.005011326426997497,-0.027082582152337834,-0.0006226077229015792,-0.003920083780117122
0.356725246493047,0.24073340244895686,0.16374143522658918,0.16835087366241192,0.022529780710315462,-0.01845245799818311,-0.011325846833357444,-0.0023265195295395238
0.3647280025701909,0.21661155191659745,0.1827664223321387,0.18402545998820513,-0.02195123808467294,-0.045929047345409424,-0.0019958505907706494,-0.0027970031546854742
0.4104227532472261,0.24744435426370265,0.15477844367622412,0.17415954845902107,0.020396461513312543,-0.011209978904265686,-0.006443897776329679,0.0004048366159001695
0.3646577225220353,0.26217490211960887,0.17325761508234128,0.18057330154069465,0.008275227222862001,-0.010150509589506872,-0.010376064506380388,-0.004362512266355843
0.38271856732472176,0.24763056806577347,0.18494614052062242,0.16275963983971847,0.07456991701700974,0.018374802698521216,-0.00818009140873587,-0.0007059895469268132
0.4070923517175656,0.24017426379432988,0.20162585378480088,0.17751446415855307,0.053776796782550484,0.07234381182996905,-0.004234597870802373,-0.00030142892846003006
0.41211120782199356,0.25952802200756336,0.1811873111070018,0.16019746529816314,0.06315636456242925,-0.03767378138814181,-0.017427753489179406,-0.0007367523727995335
0.36204545925618853,0.28928973312124706,0.19831353390445114,0.18921229742194767,0.002968792934552111,0.003639440600084189,-0.011571105097031338,0.011159980539431217
0.3248181700426491,0.21677747509305567,0.17723479217470084,0.17727181685250853,0.022536384417243625,-0.030113113594505764,-0.0011177158516718572,0.002425949214853216
0.38812511107965564,0.2539155815306137,0.1530897114794853,0.18342470779215697,0.009447253500967107,0.026373034330192287,-0.012907762552507853,0.006642711244865884
0.3802264236658806,0.23781979238948195,0.19580541882675967,0.18205336018879792,-0.03414358943534658,0.019113785041534635,0.0069844074710226235,0.002407713548723221
0.4160684062270856,0.22637239437598536,0.19897060282396611,0.17131717421663525,0.00959319751233168,-0.02437618024341039,0.004058448310218471,0.007926243658399177
0.39198783122459085,0.2457762487681728,0.16883922857401235,0.16260816582600865,-0.015185344218266986,0.060200425270677364,-0.007012985902554175,-0.008993061218383159
0.38397910378932254,0.2651487544222513,0.18326146239808458,0.17574973096189203,-0.04876111188630603,-0.04008796821669338,-0.0059182352116296565,-0.00857585543583265
0.3687598251944347,0.24322406326360754,0.2075780076103847,0.18204159405727408,-0.016137316652491726,0.027919892559299723,-0.014503934536353392,-0.0037159783265545278
0.39485313271302486,0.24349538779858038,0.16917381952798016,0.17084719127905207,0.016191530385761876,-0.028080381922366268,0.004999748799552575,-0.00574675489566478
0.36976536300442303,0.22974750038493597,0.1561749282213241,0.17793059029751385,0.04794694802625903,0.022976609638492716,0.006500500414605776,-0.005025531941446599
0.3639075555612978,0.24165013171486935,0.18931515938829585,0.16504352343125422,0.03568160342409854,-0.00961451604445168,-0.000703861131328558,0.010551286201103379
0.38000846270302435,0.23849780650316327,0.19243652481928797,0.1755531612091931,0.007135233855028167,-0.052150448210509855,-0.0058746058827891965,0.01713688413802597
0.33240551466616525,0.23662159869604954,0.18561289320440155,0.17696696839999213,-0.027126975432722248,-0.016174066588930048,0.0037886945476429115,0.0030908307306034537
0.3764066133817881,0.25510883081826274,0.1792140080051594,0.18179778624292045,0.03583388488786043,0.021161845987145475,0.013438272897542741,-0.011273763553264655
0.3488648577972346,0.23647143178055413,0.1716415893745687,0.16272376348105305,0.01917279821761945,0.040152823853239754,0.0007441226887212127,0.0070705516063081335
0.353578589578188,0.28272353063762823,0.18792743328252837,0.18210402612402157,-0.02886649938636625,-0.04390173011709248,0.009354604690934017,-0.0019416277110067901
0.3968946179668529,0.24534192149803036,0.16734237854754447,0.17356299477133563,-0.035313105751140016,0.007583399318133712,-0.007150748575613803,-0.004414000759937939
0.3447857233762048,0.25505156761175307,0.17852113169026884,0.19216422854620166,0.003393906474191386,-0.04254374440514127,-0.007306189350118257,0.0021544452468824893
0.37540943563334567,0.21826755696719355,0.17827693891737773,0.15461151114913504,0.025931661644989404,0.044197847195699407,-0.01332944290982883,-0.0027772975105305017
0.361830617009826,0.24299177389242232,0.19559697133527928,0.1750525584893753,-0.007189022444168717,-0.017637549786220084,-0.0003774304665151264,0.00412030044906849
0.38040666701701265,0.24000101778797833,0.1891696784557416,0.17117825021810296,0.003538625652650565,0.007918196808510011,0.004897936319365436,-0.005586698895229133
0.39448819095538024,0.2582286073233015,0.17330676315540977,0.17518998768672214,-0.011786400275547369,-0.001719973910311023,-0.0015429680974557792,-0.0003794892476068341
0.35825847265314587,0.24311870144284162,0.1760288523642343,0.19150772865288435,-0.04290282301498002,0.03838153912728129,-0.002785112124043507,-0.017407599426864564
0.39446798732996186,0.24953723254549037,0.1822281951677146,0.18027638770271928,0.0024630102211756688,0.014418594231291755,-0.0012606209944053144,0.0068053592340432964
0.38823632138859215,0.20290189066089706,0.15752400985097242,0.1721951744107104,0.01803909612369713,-0.035982807366531845,-0.013082287582188688,-0.011225481116873222
0.3658539251417965,0.24741000827461138,0.16155463615585058,0.18112178293811326,-0.016725744328184272,-0.016336475648259567,0.008318287820085611,9.726491749012667e-05
0.4012669907451798,0.27580493344664364,0.19737465184975797,0.1828215507619599,0.03949902422657736,-0.009573785479596614,0.00198429264560948,0.001981415652652977
0.3877017018689735,0.26656788006215876,0.19182590271695796,0.1567207166532867,0.007125460733364358,0.014692173939090883,-0.013084928904450054,-0.0024633698870507497
0.365157173531701,0.23888361247193912,0.17455999015758938,0.180924836865614,-0.016968823566665747,0.004068240960958814,0.002216191052338581,-0.011076207908518106
0.33380217464103107,0.24501842066693008,0.1668261453180892,0.17217044349025065,0.03611440423232769,-0.042993947691091355,-0.005587704582607095,0.00020214401185939416
0.3776031602716183,0.23855178601648352,0.1540786085959379,0.18475019913697174,0.03462899682733152,0.03190203726631974,-0.002907106471213234,0.006841843289449224
0.38299470978815936,0.23858042489091144,0.1579891862978246,0.16482068690934143,0.05346176872627005,-0.040405052828420385,-0.005656459083161261,0.008208861265013004
0.3849003446067541,0.23117897656606395,0.1897393067929742,0.16199635965636547,-0.026108672234485878,-0.024526567691347274,-0.0012534346236820672,-0.004092054190875037
0.3739888841242595,0.22146380732391505,0.1722645507248315,0.16647702162244557,-0.022827052247137,0.0008485735725047994,-0.0022149573536503647,0.0056530166001123715
0.37802526727775315,0.2491866688565559,0.18612478797629414,0.155852664761596,-0.038651269586512445,0.020474449548103447,-0.003611417968631274,-0.0050732857498662
0.35398800533937114,0.25136817206989276,0.18837459718550975,0.16810963001938534,0.0007984203830801391,-0.039369514958587946,0.0006462494167450641,-0.0006564861372959255
0.40107628570856363,0.2651828016871445,0.17712641931781806,0.16493417543196928,0.03860908305167706,-0.05381537991582012,0.003735174997215323,0.001344593440225653
0.3547545305603729,0.23121410003623602,0.18842523861839883,0.16749346863444672,-0.02476839814811164,-0.015267108525178574,0.015692251279005146,-0.007242639660728326
0.3827819816044038,0.2771474822887576,0.18135984164306693,0.18733901901950004,0.030922512479198895,-0.024519023635502454,0.019480679980799356,-0.009543676181385378
0.40982030351481,0.23711788636803163,0.19496218457542216,0.18561969590487895,-0.013662236762911202,0.04600646582990209,0.006137250911882057,0.006981662102021071
0.35157354841188604,0.23753329667253706,0.1895507392880099,0.17460279902875808,0.0005100712569472305,-0.02820856005494096,0.00545893995310992,-0.020065401392517716
0.38377322650443724,0.26457147401656417,0.18042418596700216,0.18248547635409818,-0.0545466019128193,-0.015714976023844432,0.01120303471863111,-0.0036497392122940807
0.4069516751568731,0.23258180825323002,0.17819748595625848,0.16176285987827801,0.00918152431931041,-0.02161635263012511,0.004246633947478687,0.0019205392906044693
0.3146361815047753,0.2266555953040174,0.20223176320808545,0.17218553673717066,0.02375815788048118,-0.05051191814461967,-0.011846744264328472,-0.0006576346178180037
0.41211103030368074,0.26734705555588356,0.182703462679146,0.17863974782215272,0.01912393838698958,-0.02991736682412409,-0.016483943222833263,0.0016458655466113244
0.38119730442669,0.24250197197439888,0.17931806254639504,0.179688319773462,-0.009892284367914653,0.025642751438631997,0.00035340398762564247,-0.01127631120859222
0.3599723071248459,0.22087536380488748,0.16215638954322656,0.164675430496854,-0.019998778706608992,-0.0030532914127199672,-0.012664941128338216,-0.005925094597821233
0.38276057143729697,0.2728175465461233,0.16387945881344068,0.16544878118634979,0.02867518175654334,-0.007586982285646321,-0.003870700606301549,-0.009796384387482248
0.3581242322492673,0.2257683273471481,0.17586522926821505,0.17480263969332296,0.027474115112319918,0.00182971979695074,9.893130487561959e-05,0.0022073484661561064
0.36716813372113427,0.2670543690845609,0.17360578333500748,0.17558455426098232,0.05947060751624252,0.002848218843222384,-0.009598725858307991,0.000614216564306966
0.37255100441267497,0.22478543577694102,0.19026665992272912,0.1693854903965045,-0.019715486592342558,0.030647525864303447,0.007076550905947725,-0.010459200462711263
0.384214421418716,0.29340089663950913,0.19796352660609723,0.19077004248905535,-0.006668579853257314,-0.02698019056190851,0.006295518291671708,-0.0038606537121977126
0.3399124466641096,0.2705167972274546,0.1821308097036811,0.1707595374488703,-0.010244733416916584,0.02237643291147296,-0.0006373072280131057,-0.0034013447941370146
0.3648715336036097,0.24052632862980117,0.18167867941296845,0.17407268235056594,-0.04150579849508608,-0.021355959913577763,-0.003175968603767227,0.0004914649533045734
0.4005945207847546,0.27106534827832096,0.17533792144304677,0.18243835871107403,-0.013517629441537858,-0.03473668640860518,-0.0017887621030936922,-0.00825848157668882
0.35980260145970644,0.27796591521461617,0.16852020537867216,0.18931413054845572,-0.0009599803628469783,-0.005982593916754226,-0.005348967390452898,0.014653576840632045
0.3552700849953675,0.2771993865138106,0.1703324593025082,0.17776607135893138,-0.0104740037966977,0.015774361721260514,-0.007935643432083103,0.006356620227807134
0.4042970437307265,0.2415006718731578,0.15597930721227798,0.1815577979223679,-0.020050095264649986,-0.020078238101314014,-0.006478827570416953,0.004940984454763167
0.3919743322041557,0.282791287643402,0.1655129963557496,0.1882526542635241,-0.020624470937698026,0.016055246517648607,-0.01346240492361324,0.0013373514757061102
0.4253916662547151,0.2731704119319418,0.19989496450964686,0.18633894081736066,0.02216349254948225,0.011702044801865558,-0.019992618508312625,0.008687641998766127
0.3868232826987265,0.23022132117221106,0.14564600086797294,0.17801215484043412,0.023430547621155262,-0.009625263773253142,0.021877921173780034,-0.008904813603385148
0.3680939667107353,0.276889967734036,0.17354476835773847,0.18599930308959448,0.059030579423160694,-0.010108821292884665,0.010132186192480658,0.006582644800418452
0.37668306817778846,0.2414281720004485,0.19761686120231717,0.17889903938556903,-0.006465177851138304,-0.0019073370108474562,0.004659183896580179,0.004154895791276097
0.3789454002574546,0.26176597584490197,0.19300016552212854,0.18642002137219865,-0.003759116918868476,-0.04476024051045694,-0.011087058684475005,-0.005798255561788088
0.3928582222152224,0.2583197554997912,0.19008693183685738,0.18059384104808454,-0.012729759728337203,0.040160690016379945,-0.0025646557248867738,-0.00436519871842945
0.37456578943763336,0.27820220328555717,0.18023312667924854,0.17238528546012333,0.015418846467809045,0.0006269340129147252,0.010487660331156213,0.004509321903197968
0.38251548878945635,0.2370965406864575,0.20517227467607552,0.18971167584002077,0.016824883032368704,0.007284076715009004,0.0034300051729804107,-0.0023986486084487894
0.3917110107185471,0.2566105394485332,0.18385584662524304,0.180726262753466,-0.047422096770005376,0.019206926429009244,0.01195158769276108,0.013213004192081568
0.3854952508744072,0.25956584368119934,0.17459683936786444,0.18349323709768883,0.02766199511623218,0.06497052800953061,-0.012883898998410777,0.0044080655591310115
0.38805237307625406,0.27544148877401875,0.1535902938460578,0.16670097204677742,-0.028813368402229454,-0.017869087072835584,0.00522801670645515,0.005032329518601149
0.3935104409218512,0.21893923865951637,0.16132496346658248,0.17395019456012095,0.027076451260879066,0.00542165757091046,0.0032356094087644233,0.009666547539429055
0.38157476733034207,0.23382882153992818,0.1742260358860536,0.16125307420507923,-0.02858369729322513,-0.06102638234266157,0.002989143593027561,0.0031514098935301435
0.40016297720759575,0.22755448157067087,0.17213788291051169,0.1699489017049904,0.010496359759642962,-0.03679381872000836,0.0006056630701603972,-0.004203064691134668
0.36215609143163263,0.2374539022685857,0.19416881001757014,0.16471818529088686,6.915854779953822e-05,-0.030101846411885833,0.01554503713669485,0.0032325856117800893
0.3499946614061786,0.23708642882363062,0.16947659521450595,0.1681653796368515,0.03596820753186046,0.037874887562091224,-0.011177581071739258,0.01135210690491125
0.3834706882092045,0.26433391948044355,0.19328845361926655,0.17816067233430483,0.011895123163305285,0.005456537843068449,0.0006548375932173606,0.008811583700737827
0.3459049520639531,0.21774090115207612,0.19204659662834905,0.17990021180272175,-0.021008154440843606,0.04814577853692052,0.002190503956990995,-0.006407473763877304
0.39449518674199696,0.26881830193568396,0.15608066550756142,0.16787459041381653,0.011023373872949634,-0.03897508030817508,0.006532808739699219,0.0019435127911259257
0.3550284461024647,0.2670479770398945,0.16667330452840873,0.18549962770633624,-0.008382769705303746,0.03233838632375486,0.007061252202640872,-0.007169925672223059
0.35501934222202963,0.2431339984983099,0.17833087517832033,0.17295174113977815,-0.02545511727149968,-0.025713214043756663,-0.00010961817835913216,-0.0008708164760388899
0.40632410254012336,0.2493055212516344,0.18026358225313807,0.19378524223714233,0.013975230433297013,0.0011368513947738793,-0.010853247624418005,0.004733430262424485
0.3486078399787446,0.24419054036660837,0.16736543377083346,0.17445980111452608,-0.004525960462193624,0.005741171351604838,-0.006511465708490954,-0.0006108123142833084
0.3623778190529332,0.25479763988671233,0.1761789293645087,0.17897386161897885,-0.02986801805071114,-0.006476407619672883,0.003351209952278745,-0.009862224116940883
0.37404012237596485,0.20876741310392574,0.178645306760871,0.17176151526917893,0.009542238215505077,0.03473846412132203,0.00365848599581,0.004586516724934841
0.37165704523679316,0.2510562573208016,0.2026055898899838,0.1930924224422831,0.0010956451255714676,-0.003799410801991611,-0.0042036378056914325,-0.002225087706842205
0.39877453634658866,0.31463040123367325,0.19781559845469052,0.18820657658905526,-0.03217254138353874,-0.02853485463980316,0.0007115761982150303,-7.874579187894238e-05
0.35265083634035105,0.2646196998447228,0.1953763421765696,0.17863231386136935,0.001314922498939467,0.00459651469965358,-0.0032836769288291327,0.007670346479020235
0.3586449056207252,0.22576545222104402,0.15762905906456126,0.15448976199983894,-0.010929503139244352,-0.01531451235882418,0.006885368484929594,-0.015029732696702635
0.359820768093414,0.21473354173331172,0.17904129033821342,0.15437300737419246,0.04385482181659255,0.0113682620730694,-0.001850356132460585,-0.011857552568511181
0.35879367517010585,0.268878147349609,0.2025703744040792,0.17575649420401662,0.0803145754526769,-0.06313638113633789,0.0010412929765637976,0.0034654591722959624
0.39830607808522295,0.26902969086748324,0.2119363820051762,0.17595523780851566,-0.014078317536260397,0.021570870952962954,-0.009920376933380808,0.009876540113988481
0.35183537126675135,0.2237592587844698,0.20300511290910248,0.182961346362035,-0.055163867347763025,-0.05346974869228102,-0.007183308801180208,0.0016759687390971389
0.36734412779600695,0.25854431148423346,0.1731794542272181,0.16409860326738748,-0.014623618173815066,-0.017574714548632894,0.000422064434678508,0.0020624489606668648
0.3970533443586355,0.2444661365730373,0.17877907920885303,0.16782836956379607,0.018780674538115025,0.004172985098525849,0.001106169838672567,-0.005038147855201102
0.37894987891867465,0.2696061744549576,0.18953511544016272,0.16703996320608885,-0.028112799235904828,0.06116650491147386,-0.002671349245347606,0.01145884721130925
0.3807559486607797,0.2527243094027958,0.18343269295515677,0.1866299079464914,0.0248805048500008,0.051362833748485166,0.007651950379847818,-0.0017487528967790693
0.3840592237963077,0.25108521776292875,0.1727769941039309,0.18240135869937157,-0.03062936205730255,-0.03761465427725915,0.0019265034854714475,0.006621483686404278
0.3919119758111011,0.2437392769603511,0.18957256000709863,0.17012032585946393,0.03255699449162054,-0.03314846153418547,0.005271226868894366,-0.007828747522959298
0.3653655259216092,0.281818032013089,0.1726503975302718,0.17916898171668857,0.03872428032692558,-0.010364208976383927,-0.010005341161926548,-0.007496220617006964
0.32820381965079437,0.26170992460376663,0.16730776624769167,0.18420234397989801,0.009757177208121068,0.022459444322162556,-0.0008045413372332734,0.001698334891075739
0.3781216038013131,0.2616872116698928,0.181582451737564,0.17186531116211073,0.020270846603622952,-0.039449162864090836,-0.0009423016674949897,-0.011761614607982671
0.36775317857406203,0.23140967584346642,0.17243848682888477,0.18361516942373227,0.028469272795205242,-0.024682034393363306,0.02114877865870268,0.0014264917709888906
0.36858503925357256,0.24916134339596252,0.17352681165952127,0.17710316681032673,-0.021709689901315336,-0.002465864674824579,-0.007784053154549718,-0.0014609126547465072
0.39027470847246765,0.2511417194260653,0.1804932654256639,0.18848069232996498,0.015701235604938895,0.0011597595497466633,0.0028655884080115244,-0.020978793526989035
0.390071546049347,0.29244362379551675,0.22096527835741941,0.19163752571759593,-0.002741873278988517,-0.035556048448862294,0.0009661613590491292,0.010054094514118648
0.3710741820423157,0.2532984916606108,0.19497076854166934,0.16323792719153785,-0.03026979993054223,0.008459520027402799,-0.0018259920386932717,-0.01486315494540926
0.3784997295573584,0.26560172224859596,0.19046811841945244,0.17331724075611707,-0.026628074018276698,-0.04677109328755723,-0.0032738264290140106,-0.004227170857924139
0.3999694733296754,0.27340171524671353,0.17551064020005686,0.17763204271396973,-0.007219255737867902,-0.043157935864367974,-0.001125887567184002,0.0009867997906344405
0.33981051320887234,0.2395864501661014,0.17222041544118105,0.17662464237696435,0.04295820584298448,-0.03915439263640944,-0.00136942589954823,0.0012566929873695338
0.43076012832520844,0.28635219692315683,0.19706649090103445,0.1783708701500567,0.02453992074432941,0.005569459338506872,0.003018281559709529,0.001033603084481382
0.3383183738665754,0.2441930945498247,0.16888435045112357,0.18073384190402214,0.027022138589269804,0.024488232293884284,0.005617912982021862,0.004827267306203531
0.40676885906119103,0.2760413367200647,0.20008847979881428,0.17686542502512387,-0.02125046414058654,-0.006105022686165563,0.006491471552222214,-0.0028291751127833536
0.3826017701374761,0.26085056622598657,0.19427188478974344,0.17732010144450472,0.01908561749289928,-0.03953240246461951,0.003486973834761323,0.006672632530882141
0.3998722751441321,0.25431692856429644,0.19014141509020302,0.19367346132680774,0.09056256667977497,0.0037875848984751975,0.008979290433707869,0.005597086576948838
0.34996568083382834,0.24986356211430782,0.16046972714670138,0.17138657108682698,0.029758261663079624,-0.007960197119016845,0.0013268578981635844,0.009746378502686703
0.35609966592233344,0.2741635486769013,0.17503278026508656,0.18217840608839928,-0.0019324748383656343,-0.029333999244680446,0.003614092745556962,-0.002759748968783506
0.3536563932704941,0.24780337990434,0.19221862912445337,0.1810626405176038,0.012605904416377586,-0.09148310699706391,-0.0070196488102344315,0.014744167323947344
0.36091252140488583,0.24853489694114775,0.1648653310701828,0.17589956766751166,0.026956605117271777,-0.02847766162096286,0.0058513875326802675,0.01034191883331152
0.3734306196411676,0.256286764794388,0.17523082394720335,0.17560296969795702,-0.05407339525668563,-0.044445699703697376,0.008054699573630947,-0.005042401852719061
0.3958367587192863,0.22615438324309792,0.17139007777007315,0.16312826664177302,-0.07817297272521999,0.035474112352998535,-0.01669907099911721,-0.007086682545532165
0.38102300148325385,0.20823733847413067,0.20357064769974276,0.16219881030044853,0.011471360041218442,-0.04073711024262635,0.01198834811104197,0.001061321825652077
0.3852223999304914,0.20974602883592142,0.19943012845403382,0.18103704831351797,0.021380987098075784,-0.026926656520451914,0.003814382704906583,-0.004973888475423146
0.3716896690443152,0.22292597456688001,0.18228835482036654,0.17731361508198884,-0.04845100408837736,-0.021333974939275087,0.0024207352653795116,1.0592852558333346e-05
0.39786412292597656,0.24438245107735243,0.17385630215374964,0.16611943044938055,-0.0007269115816243536,0.03401160446049865,0.0053543445916422305,-0.014342882487332087
0.34645801682038385,0.23252541706014207,0.16209541286238208,0.17653579004799058,0.04223183050527329,0.002363354678784142,0.009603014510375152,-0.008832800158210526
0.3857970288046984,0.2409436609109122,0.20313459982479415,0.17155437274200389,-0.02217587044092012,0.02220331689154821,0.010056605294649397,0.00820830943153414
0.3379178912633121,0.25428606045945207,0.17333534257579292,0.17971947293196713,-0.003252328092637765,-0.010660160497019795,0.008979984972096242,0.0059590128943736095
0.37104102153848323,0.2649813955877518,0.17735837048992945,0.1815343617698168,-0.04232632810870351,0.05367659160497778,0.007512704407670392,0.003720526488272566
0.3573772169811621,0.27393256090277124,0.17447098408189674,0.16593033575133911,-0.00554211523048923,0.009056430732533078,-0.007871420377382555,-0.00601075420571579
0.352650166260543,0.2485572886178521,0.17443048524701632,0.1544928690041418,-0.041147465052953774,0.026265000726518505,8.807076670027652e-05,-0.004489750778989045
0.3864624911502651,0.22754695163009406,0.18246434222121968,0.19205523932759389,-0.005626989714562036,0.017762561119595958,0.008077938194012863,0.0024866205831989485
0.3681908151934928,0.22492940544363552,0.21445113658979137,0.17124268439245713,-0.005670447854213341,-0.01666730694267575,-0.024513343308968406,0.0065218880121960575
0.39652818270036194,0.256502067430403,0.19460424150487543,0.1612017532594232,-0.04429441714408331,0.01247783552597159,-0.01569287404198563,0.009084950927480075
0.3654916675534676,0.21191359636549026,0.1722056831890623,0.1705071621605243,-0.012673918962096953,0.00392105736589195,0.006511980671692578,-0.0025088183846803044
0.37996861240170565,0.26063777689783585,0.2036670932963282,0.18322927694327915,-0.03264003679376089,0.0004773475340244419,0.0023498450439634272,0.0071108928636952045
0.3984576256588923,0.23792891725351353,0.18124599299298977,0.18177909841624823,0.004662156976724643,0.03778157068438787,-0.007166457740406164,-0.001921801377816714
0.3572786029880553,0.2556916595494364,0.1850264113074281,0.17719844825868938,0.0006023479811503623,0.0028605420476364375,-0.015366670657165958,-0.004331026646281326
