within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.7856669277143453,0.5871275690943414,0.72794535407073,0.5012785203260705,-0.012356262798800473,0.006017693148404971,0.0014202749998562935,-0.002663187120168238
0.793002512614098,0.5810469516790974,0.714481236775704,0.5035153975914919,-0.005761651711448676,-0.01078085655003731,0.0015513186738207244,5.6759382737968065e-05
0.789556123003092,0.5752107721442378,0.7196007410906132,0.5064477067027416,0.02253173090584198,-0.006590510565333306,0.0031033418876693503,0.0017710816450464812
0.8005134283990784,0.5922966504402518,0.7242857803677911,0.4953953786249396,0.023124411664546644,0.00042011476498089305,-0.0023921526674859825,0.002938938368368499
0.7925892521269678,0.6072188174646671,0.72190492617468,0.5186420359247527,-0.021367665017805577,-0.018208033730627297,-0.0026697888371625647,0.0054264458364817044
0.7901396887311135,0.5893914249908102,0.7031001196625785,0.500403556367861,-0.00986786700776074,-0.028298486831353775,0.005185279697445546,-0.003447091249825329
0.7872433769517151,0.5853025030127652,0.7026213136680867,0.5233126260480179,0.01966803137936012,0.001930657856531,-0.002426647285240147,0.005494857036027922
0.7929237032405542,0.602417492870201,0.7152167859451165,0.5215044309554683,0.0011149009816258607,0.003884354814061558,0.006716397406099213,0.004140152297599776
0.7952774429920331,0.6000956910929348,0.7183855236546367,0.505686731978459,-0.015189306730156333,-0.02402600724621349,0.002444013800923577,0.004172327335101909
0.8016551894727354,0.5931676020753289,0.7341364923120031,0.498224837903249,-0.01721668804921097,0.016900703403669306,-0.001478691715856963,-0.005698371281263518
0.7928486784596369,0.6008884253262881,0.7138429593044222,0.519489093570798,-0.01166834280476645,-0.015257709299139147,0.0018518698402267598,0.004050095818169996
0.8037995766422872,0.5808769155051684,0.7319468047861664,0.4925587065745277,-0.01546510445009995,-0.02110311338900762,-0.005920686535958934,0.0019268913914268237
0.7945107897558337,0.5884832494502239,0.7131047291676037,0.5065543332246206,-0.008601962997187953,-0.003868334368352428,0.0052555215627999655,-0.006774918632059604
0.7990688892877513,0.5900390033061553,0.7276698188975791,0.4960440478468431,-0.015642663916357817,-0.024207951348700497,-0.0028867693672376513,-0.0019083488449163936
0.7981643117670091,0.5988633447690118,0.6982969154310181,0.49083868389005664,0.013544615644258684,0.023201408119102464,0.000228771525306619,0.005371736106344365
0.8002733455679315,0.600891340593726,0.7327829925201331,0.4997938360923928,-0.0011775549331067131,-0.0022016274462370164,0.004235709710451239,0.013841432826687143
0.7994776417083376,0.5675866203691525,0.7332984880375186,0.49524927223210835,0.015520936214610417,0.0007187847576201167,-0.007483094308934289,0.002213873650407417
0.7879281025737915,0.5858823268833446,0.7134022349690377,0.5001465378793052,0.003543831637553267,0.044441272504749336,0.001327785165016446,-0.00042488863183396194
0.7999751802099024,0.5887639344654754,0.714308637188893,0.5159085523923329,-0.003109167781377655,-0.0017026843549218787,0.00389748831062521,-0.005498138266495904
0.8080008723098357,0.6029647454494688,0.7254041494545088,0.5230279471795034,0.007035157391861943,0.03072922662841694,0.0010736162636806224,-0.00030042971502499506
0.8015499359181009,0.5913663454826263,0.7003348957424967,0.5194993127273255,0.0016605001016500645,-0.006756091862910379,0.003528040097485042,-0.0019313397882207608
0.7994026912452441,0.5983052668066938,0.712479755623195,0.509906482505233,0.014510366166596083,-0.0027507326924732286,-0.005933594194361388,-0.0071548519408305275
0.8023005995166353,0.6009594611784366,0.7228274480168163,0.5040049362564653,0.019748761360745975,-0.018901051760404027,-0.0011180382608306626,-0.0026959469342306033
0.7925432165894588,0.5994756233547514,0.7278948065429142,0.5258674069119414,-0.040959338585181505,-0.005681494690415539,0.001277365362691967,0.006873315661582648
0.7904029110980185,0.5968920497825406,0.7111761306910673,0.514425370388915,-0.015366921560343893,-0.009750942971146481,0.006373053430472646,0.0015175082636856173
0.8033711743401364,0.5816454840791958,0.7186309542580592,0.5151224598806546,0.02815711622535788,0.015327023239967496,0.001759527699459299,-0.003076888366301917
0.8056726700479012,0.6000419817930343,0.718564940222033,0.49049927872819,0.020107969335048454,0.0209571719670348,0.00024119049619637345,-0.00010298469336428851
0.8026790825975462,0.5955756128747688,0.7198772287509054,0.5056049298061607,-0.018510060026764676,0.012161623400786761,-0.002421820522125823,0.0007018768051045973
0.800142175004872,0.5984293601178946,0.7177434710656602,0.4902219344839766,0.014265025020967013,-0.022928855391721528,-0.0023164312787349282,0.00015590879985766893
0.7929076993225672,0.593361831395396,0.7094613860499742,0.5214406334213597,-0.023862712440659267,0.006225989028500452,-0.0002839781308343605,-0.002011601885304664
0.8006586216596121,0.5907857028380811,0.7147253722955825,0.5098687215247625,-0.03210863177786473,0.00655674902912924,0.0022209622679535907,-0.00488067854498309
0.7973442001033006,0.5733322225122047,0.7055446190201141,0.5092216081609485,0.012010824988888957,0.019403983781053114,0.00396492279572661,0.0021774674168258514
0.7995856786437936,0.5885277752786298,0.7109591072377289,0.5097218327826941,0.009938716544546063,0.012043483943016001,-0.0071370572250162335,-0.003071891556619463
0.7908467612837132,0.572617105741319,0.7151034050661625,0.506903135351676,0.036316464376891525,0.007639010132393109,0.005255984326820499,0.00035720516218855727
0.8011194740532644,0.5815091904506632,0.7095384325324833,0.505855856287083,-0.031286975322197465,-0.01811782569124357,0.0004095297192635595,0.0007630609194453051
0.7894609042911368,0.5785657220676969,0.7199341836961313,0.4971495823399474,-0.005041506898514613,-0.01668677485498697,-0.0039118275599186025,2.022346034096641e-05
0.8020062857960712,0.5860477728342266,0.7131128169095655,0.5124026243569272,-0.033377973343634085,0.0009306696526615216,0.003062469464990634,0.0023327285715568666
0.790304455783299,0.581189724521184,0.7036327990965663,0.5147570894519625,-0.00022193334473936445,0.01741383970696422,0.007423633799867157,0.003157369409841153
0.7965803755722092,0.574741446703218,0.7170327654921829,0.5145058499613872,-0.003914338531587587,-0.02390162727697467,0.006640502902446151,0.0060212666959562275
0.790340948507716,0.601063963929719,0.7144012092584135,0.5077177537211862,-0.012969919953505814,0.006013705408779057,-0.004154674960516843,0.008673168497584052
0.787101471361641,0.5811833007656998,0.7122333183603103,0.487852816279484,-0.0043731894783715,0.019391469520725364,0.0002461347023519035,0.00457155164594456
0.7834943336262238,0.5978576670067085,0.7087951683558493,0.5218784172408566,-0.014154016871893275,-0.006491964239334416,-0.00418665772677832,-0.00567030451659467
0.7922212355323623,0.5912810785956607,0.712365994001349,0.5056624881334398,-0.010590373860880374,-0.011878717793959465,0.00761961454492657,-0.009035070020953755
0.8060665148415088,0.5867752730171396,0.7147757781690809,0.5123862411956427,-0.04167604569335908,-0.010265135916022865,0.0027359023549300347,0.002007887523244052
0.7955819293604757,0.5711977825633021,0.7290830557455565,0.4960072318801005,-0.00096760756738863,0.018732786914358777,-0.0012930331223950742,0.002381692085201266
0.79389261848879,0.5882607010557471,0.7108074666531184,0.5051195486313987,0.009426308457328898,-0.012163129720634918,-6.92690811054137e-05,-3.715803843411384e-05
0.7959668345302324,0.5986316888416864,0.7248309518750046,0.5069643199882123,0.005697940568472489,-0.011814200226005912,0.001801748106533817,0.005055637061914151
0.7895699859669258,0.5864229233483939,0.7067171392975189,0.513590271555739,0.008277885983866409,-0.0068477778975336925,-0.006287565120727616,-0.0034479264710712957
0.7937938378836091,0.5961770698295593,0.7194090862321418,0.5014451864836319,0.01517465237082975,0.005079997207801014,0.0001045108414112091,0.0027938430969517885
0.7908766280606441,0.5738308300009104,0.7206505519356575,0.49695754815406473,-0.03331001778132185,0.012020553919139379,0.00037282445963262364,-0.0013119688007051389
0.7849121559250977,0.5980370881997341,0.6959776443012877,0.5090883572776708,0.024333966790673567,0.02414062368283144,0.001521898809186105,-0.006315236772955456
0.7916483658686567,0.5861295480359427,0.7219266728246891,0.5032232414204392,0.0005155612584637541,0.00043336528733433277,-0.008950614814215524,0.005313318631990246
0.7992642093557246,0.5911957039565695,0.7072183178191062,0.5116161346378868,-0.015806526813862572,0.01631469130290981,-0.004538413850711969,0.004403498719409687
0.790252502294171,0.5931813649664636,0.7215405395535675,0.5167196380823196,0.00624829985561443,0.0009296977167573188,-0.004172903832889805,-0.012627309118323066
0.7979373195903843,0.5979827448672294,0.7187772146556377,0.5095620218177289,0.010679069597840086,-0.0029711962076915876,0.0012891491014789028,-0.00542347493891153
0.8030967366608189,0.5920450679991676,0.7266791094909832,0.506611144526134,0.016452038345234947,0.01856359020616956,0.00017319047252206164,0.0029518866830500865
0.7939278935826047,0.5953803092912375,0.7063064326285764,0.5130661093618775,0.030576088177053932,0.015329723041770228,-0.0017261783379861494,-0.003696162221420491
0.793778140869458,0.5914375217463288,0.7182851845253718,0.5097843880459838,0.01095551155124004,0.03795319511577209,0.0002780147005951158,7.655256615744166e-05
0.7954672820397394,0.5912681046214514,0.7208331571446872,0.5124310603849035,0.008093591216738588,0.023921421902032985,-0.0006587353268599939,0.0009787174649906875
0.7917219093250006,0.5709312837400021,0.697390865193029,0.5129733125955175,0.005871331348139886,-0.00046158054418837276,0.007392334478821754,-0.003041348621882028
0.8018147822374465,0.5873058135044673,0.7150392184101915,0.5131134665398622,0.003124109105511434,0.027496306875650682,0.0012920901207281092,-0.0028344576967601538
0.797535613304845,0.5868391681799676,0.7208671902676671,0.5060544110563527,0.049838726338567146,0.008163569054307753,-0.0013036746453088282,0.00027191740398786003
0.798697429297585,0.6029130485765783,0.7123879178931513,0.5043531955724274,-0.010729553228427457,-0.011162007863148207,-0.0004469288810919031,-0.0037857843454086873
0.7971077845998223,0.5742407656180799,0.7266834612701442,0.5080381212625158,-0.0012702615420610009,0.008917776909025616,-9.318784745410143e-05,-0.0031015827503350964
0.7939264354519027,0.5892916576181215,0.7120532622492469,0.5157708062621768,-0.002434603023510157,0.028985550241172678,0.004189943752739479,0.0026101638431302787
0.7980500949471693,0.5934169409173666,0.7206590538275084,0.49941350416589547,-0.027316484468033708,-0.027309415025853274,-0.0024071455656724423,-0.0068334227513476035
0.7985961743050937,0.5866145248057762,0.7171575334845052,0.4998503897961347,-0.016587196973496664,-0.013003324371522773,0.0024307076164517896,-0.006326932994903337
0.7957139484590416,0.5996612549640105,0.7100284307494784,0.5117792310902199,-0.021068707648874318,0.011687633469323501,-0.0016278590854046267,0.001995766673494114
0.7856227032663604,0.5967421981308807,0.6946031090186723,0.5097472527782527,0.022298072251113247,0.0026141176739648813,0.005018779184011916,0.0008233559788911984
0.7892200203241944,0.5815923997288209,0.722285447102354,0.5157897713949381,-0.009432588149142383,0.025534343961545976,0.0028729045532749193,-0.000605341068890696
0.795374888844466,0.5836189002866591,0.7199181593243285,0.48828070733152085,0.006068227645397107,0.0041449435871056825,-0.0006153926474833125,-0.0025556770142284866
0.7866356402420638,0.5978705765555778,0.710456365547104,0.504114095088601,0.007072039005613552,-0.027212880708422923,0.0071916886741460765,-0.0006705903720041728
0.8035787321797965,0.5839133680436813,0.7211773416536202,0.5145212548888132,-0.00794260876997301,-0.025378896938652397,0.0017570160700501735,0.002625148232762766
0.7981797753222618,0.592611051121436,0.7065501007277535,0.5101145737967551,0.00930985007037995,0.003881867817635515,0.0058108777437078365,0.004483166921332635
0.7896229060910991,0.595256967795861,0.7201738837032098,0.5074025470165735,0.0010198726447150552,0.007018659471778701,-0.001519751934504239,-0.00029792632116467104
0.7905067535514974,0.588372440042396,0.7124792583195195,0.5027372418444856,-0.011134436424495875,-0.0036078038253097113,0.003897011554685587,0.005254222026571118
0.806032176016147,0.5888470113506268,0.7154878686133357,0.5053108102739671,-0.0021785723783087126,-0.005587290255977021,0.0012782668547790393,0.0039698779157624695
0.7868592404057557,0.5866099931573319,0.7270179328150133,0.49839151737822024,0.022629099244975033,0.018295721094714584,-0.004567856054492704,-0.0016263612512624516
0.7925843666239273,0.5986998045245366,0.7116937325438201,0.4966051685301735,-0.03784500524369353,0.011947322629544108,0.0004521328858852146,0.0022816242529647857
0.7875166107894642,0.5907155856461574,0.7122197098172757,0.49745770331815864,0.005720354143373307,-0.01518674223071191,0.0018443705906071024,0.00883929050475921
0.8024203492256977,0.5953043815876025,0.72195856621581,0.49937408237770037,-0.02602790693655119,0.02607815596235822,0.0040142021609818794,-0.006094595778315174
0.7951112302488097,0.5959267654347052,0.7239462287340643,0.49176863706201784,0.020574908735685852,-0.0022581531400796893,-0.00495996003822003,0.003909469493866715
0.7879202330665391,0.576296672009107,0.7184228766020291,0.5191963904748538,0.0059710376651804,0.024501831383027417,0.00197750277046624,-0.0007801935855198841
0.8023639294988534,0.5793733496994824,0.7213803152029796,0.5115813032024251,0.008714936632875845,0.031241341173880107,0.0007542924697970995,0.013271744328251447
0.80157468524107,0.5800580091108262,0.7166583698876658,0.49341623544573804,0.00779523056479284,0.004256265348862671,0.0037928784327787277,-0.010524240600644308
0.7877123295952807,0.5944329449414292,0.7104256223955477,0.4954258465227987,-0.009779295146745732,-0.020272860422165213,-0.004418642639721853,-0.0013054884250295632
0.7957636976273483,0.5840052891953609,0.7286531049475878,0.4976258614912575,-0.013728405275114425,-0.020537270191272914,0.004680381379581241,-0.002106869829576525
0.8041339322153375,0.5946006471128068,0.7091444739817202,0.5053966171145106,-0.015549930327168338,0.01115147165871596,0.00438217372644859,-0.0018111131841367669
0.8007095944163177,0.5787062563931792,0.7265759343233994,0.4843281926249363,0.018352343866394002,-0.002502072656265117,-0.004363987747930454,-0.0015238763077139773
0.7973333221064675,0.5898180378894284,0.7196495038578056,0.4914133236533236,-0.018936213426825714,-0.008892547661403355,0.006455082240802341,-0.003706986721863685
0.7854621262997572,0.5891658597269621,0.7248958631936783,0.4828726772755519,-0.01648090360449782,0.017903417646199803,-0.0005941592211380511,0.0041135018534764175
0.7933183516508934,0.5938377465754174,0.7148675713885145,0.49744527578587555,-0.016364616068363477,-0.022811236182598785,0.004496943201750876,-0.0031225246223880584
0.7947022213288149,0.5997216653275081,0.7168595078349583,0.5033664642879939,0.008630481256210349,0.03616641185196665,-0.0005271794022014044,-5.45840203316749e-05
0.7897461350800077,0.5814479943767523,0.7067895583925847,0.4972109132635011,-0.02863988686903369,-0.0061861602937322005,0.0029850473333980234,-0.0008579743516188552
0.7885285950955728,0.585676511877539,0.723651402971781,0.4957771964714709,-0.005954684629477342,0.006561097388780639,0.001099653121856413,-0.001581608613315259
0.7944619522058739,0.5888430076166811,0.7127574773992666,0.509095011029536,0.01579432652632869,0.01149392889426558,0.005362676196482861,0.004235945456714335
0.8017395108872298,0.5900745730526882,0.7144500388827966,0.5098539341378062,-0.015325852734331836,0.026931924649795016,-0.005040604938917581,0.0021659716839962824
0.8037072366432793,0.5959648430713105,0.726630627699748,0.5164750038866942,-0.008424460584318696,-0.008716628924958288,-0.003788924178808745,0.00022359107987976218
0.787984116178341,0.5830301566551928,0.7061765824651663,0.5119890922937568,0.0017107540098465705,-0.01303050374168739,0.002073937779944944,0.0016480663905508077
0.7948226458443551,0.5919147658578405,0.7124992089263423,0.5034977446146451,-0.036386221518727155,0.01568414091458279,-0.0010775578462290682,0.006829502296737016
0.8040205453940071,0.5991801794616978,0.7279953105469028,0.5138832129319559,0.013207299528200855,0.00414019489549251,0.004502480702613537,0.0002868579125163636
0.8052524887103026,0.579314604255602,0.7383461650968755,0.49871840138876117,0.0013684905754957344,-0.016564607274577616,0.002875486967382824,0.0012622320759676196
0.7939332732729165,0.5823905837833281,0.71295751152839,0.48813675934289796,0.007490610022742339,0.008811126883189128,0.003549924305936982,-0.0020925707909924427
0.8054574436243608,0.6008598041988209,0.7359992274448239,0.5163503239920291,0.03526869180748218,0.007591809170166436,0.0005785708053441872,-0.0020642171043700305
0.79200996951659,0.5875483465540884,0.7124604441076895,0.5295372247699267,0.006210318890394101,-0.029389371709350902,-0.0025380265539618656,-0.006783238658831614
0.7962864216803456,0.6040915921199851,0.7130053011622516,0.5038840118041862,-0.016163175389159092,-0.01327400139322445,0.007756654420335128,-0.0023000885165844575
0.7946540060436346,0.5971652398818966,0.702680781855019,0.5208311629103629,-0.008714606927247404,-0.0057116955043735465,0.0061797428161605005,-0.0004662519121753771
0.7948827776233975,0.5863302083215138,0.7369419957463682,0.5113922751353371,0.012829955740663243,-0.0053426744997104,-0.0005003907920017419,0.0019011088494782305
0.7834000451778753,0.5646348092212928,0.7159368865959773,0.5042113242897532,-0.014137503467580392,0.003404512234696054,-0.0022204443542997916,0.0003193963452258907
0.7937023117886836,0.5814648534759821,0.7261853118564258,0.5021463918282747,-0.007090940022588698,-0.0034902277201115553,-0.002586146879339101,0.0007377559052059495
0.8019811480868949,0.5801287434449978,0.737245118220117,0.5150203036703578,-0.028459404430813306,0.007733117700241964,0.0024542969348672872,-0.0032273520879985192
0.7927894615639487,0.5958491609417895,0.7289911418078217,0.5027206621716775,0.03799120347562547,0.016245366468663175,-0.0025510798204611005,0.008248855648487688
0.8044620145087731,0.5825777656333784,0.7308566628097144,0.5056276283670013,0.04000681830716389,-0.0262088937841888,0.0011207156381030413,-0.0011434287859519384
0.7965557754656343,0.5974403507093924,0.7467640664644957,0.5126408008101576,-0.009913431844816627,0.0028795538447636826,-0.00496166406730718,-0.008772314643807032
0.7989683973695567,0.6021602993981653,0.720080794204792,0.4963866854266248,-0.02095427124025379,-0.02088990629204904,0.002226679041545561,-0.005599729048269478
0.7955092518318089,0.5765747613969976,0.7275268382097864,0.5012286638392359,-0.009356688252893238,-6.920389739604628e-05,-0.0026148524245382903,-0.0008483163361631369
0.8013409382357921,0.5843121415130816,0.7254134181677315,0.48972972572786055,0.028075066376741783,0.017019234031859214,0.0033684916680233753,-0.004319139934397259
0.7944813047513855,0.5792388364682971,0.7222427659074342,0.4829126464343735,-0.027327852795044422,-0.008577930613102292,0.002097326338987284,-0.004744815846585055
0.7902648880607462,0.5917340405284617,0.7065947775563023,0.5021519738288036,0.025148877722159377,-0.008439092329464862,-0.0018026620393447336,0.004850534810444399
0.7982337401841558,0.5947436331182148,0.7007369307231828,0.5075592448104129,-0.008028760586813417,-0.013250971876315033,-0.004135761391790184,0.003000848899763113
0.7960118353528306,0.5686671771259802,0.7088759532094767,0.5059035561357156,0.006587021888622705,-0.01761249926565333,-0.003523079397213063,0.002939371883305164
0.7945276547201601,0.5814118438267631,0.7034820296594746,0.5105289464807715,-0.008962853660417906,0.02284890269316534,0.0009607089432346704,-0.006805474954641986
0.803218892751655,0.5864662262697162,0.7103417835766767,0.5151668118050716,-0.020387794336053033,0.05162713121419399,0.0010785026223612286,-0.0031350663624208244
0.783866126763604,0.5802323995876221,0.7109047421416258,0.48093370201376656,0.0016855360664883097,0.007917946532403216,0.004793777083335476,0.007690557654213862
0.7909720689301287,0.5721198751423363,0.7250772649966888,0.49994710782013546,0.018107283162412214,-0.014283138027662156,0.004028617130323806,0.002007240957259201
0.7948572821110343,0.5850227744583363,0.7040904355990568,0.5125635198734969,-0.005121056636313743,-0.003240671685387732,-0.002950285482954991,0.00024283754003826018
0.7982295794320755,0.5886939041919881,0.7125960098746004,0.4990147112504282,0.017806021895531935,0.015357989685658295,0.00038303144161428945,-0.0013376193956343408
0.7972134801350331,0.5926035562873984,0.714227617889439,0.5243985502471822,-0.0034677364761319758,-0.0037366010990032956,-0.00026467269860572343,-0.001364355318581826
0.7948265097967301,0.5821458489676845,0.7267975090995514,0.4940953185077064,-0.04625735400162392,-0.011221280534442065,0.00048707752006032254,-0.0007682550785104761
0.7984405814648484,0.5984737623642983,0.7329376351985211,0.4996496188504997,0.01663847147347721,0.008580199493497425,-0.0016570320022880841,0.00046142560750483307
0.7940501026088636,0.5771327295517612,0.7117906976142753,0.5030487391030887,0.0005333640984893441,-0.003747692090745879,0.0007148979917408278,-0.0006691226864625004
0.7940193336159266,0.5872912108639428,0.7080874922316446,0.5209678219209871,0.009866137577948025,0.019120219915812472,0.0029994324311844595,-0.0037802868590730166
0.7967092275164951,0.5905111519383347,0.7168724615490546,0.5117155013157367,0.005193938437317198,-0.008459849968201935,0.004883540148443733,0.003915616014960049
0.7973641490403375,0.5812386441964718,0.7005767982094259,0.5068549870358686,0.00896430552627739,0.01085234152396999,0.005939959951143302,-0.0012664369255194834
0.8036692867815531,0.5942888515248914,0.7033900979101219,0.4904066513844087,0.01638159731435925,0.003229519830657835,-0.0036522219742876672,-0.0002805154928417274
0.7965243541830955,0.5890726135222847,0.7155187418197819,0.4978312295157045,-0.007564255096220398,0.014836138508306266,0.000461972485717394,0.00525716025981203
0.7928810589201138,0.5826540728871108,0.6993739366652878,0.4960460741627662,0.008609245751960943,0.02081806835875354,-0.0010428358468465321,0.0048476856629358096
0.8002232853558502,0.6058503592231683,0.7113700067329597,0.5126223194475775,0.008182792162508435,-0.015941917018956458,-0.002725045759175418,0.0018579437661818748
0.7913737138992073,0.5833838146772722,0.7056723350575659,0.5104074850721539,0.0005984927548788922,0.007491350227448946,-0.0050381390508722045,-0.007927621188161961
0.7912547544120274,0.5766018596360737,0.7329904132102069,0.4942001678821603,0.02522276288163754,-0.022480329102312797,0.0033828234692731248,-0.0023836301650873065
0.7973337948573533,0.5715284576015631,0.7067863402159308,0.49592336019917777,0.0030801512221288892,0.016456057548708367,0.005922631376538677,0.0024108099180991526
0.8030268455757856,0.5873625428878962,0.7120107129704845,0.5123064522327581,-0.009875712489110278,-0.0008873951836037562,0.006890546845243051,-0.0022213423951794663
0.7971584533398258,0.5975563822002283,0.7134517441681716,0.4895168646128497,0.042289245709264234,-0.002481312813123703,-0.006615311023873753,0.005249770059664398
0.7999525798254322,0.5821573976509385,0.721829797916559,0.5125409810415101,0.010690542221220529,0.022242208796788343,0.002428701175723593,-0.0014194527613027765
0.7990907394573487,0.5964706709674429,0.7340293565287179,0.5209325558719844,-0.021665570412477762,-0.0024574784548634272,-0.002143230256568912,-0.0030871712253268653
0.7991202810486118,0.5926234042630141,0.7142154675910615,0.5124708746838821,0.03806880830116341,-0.007099772187865827,0.006913498692148583,0.004391528805744872
0.7955167855809274,0.5887857315701648,0.716085579508878,0.4967266707467401,0.0016577921652285643,-0.010127445233572889,0.0015762435738091727,0.0013763821707419987
0.796487828121082,0.5966594092209916,0.7179852860944292,0.4984898027641255,0.014770590950107094,-0.014541782953191414,-0.0027002050535571373,0.00393836412216556
0.7971004101048156,0.5828702844043232,0.7169275277192251,0.49889497438113467,-0.01786089294558957,0.004177086793324641,0.004682394775487425,0.004838664103272046
0.800542725101603,0.5927636247592758,0.7244254956478177,0.4961942695270014,0.0005934155909749927,0.011941972566927875,-0.0016777372738964744,-0.0011753365002910368
0.7913298063879194,0.5893713873461887,0.7158281255313939,0.5032381786885538,-0.008342405833163057,0.002662017201026832,-0.006149268947507143,-0.002418713091313394
0.7958481419049267,0.5878216503467211,0.7061889551692053,0.518892416901593,0.00929500635507982,-0.015278232345434689,0.004250267862032258,-0.003284690848110701
0.8019729201364447,0.5946835951618556,0.7150736600189534,0.504128650856562,-0.0032358076230639696,-0.006322338902682366,-0.0002360523934968276,0.0003694173371035251
0.7897639381558423,0.5889575228710867,0.7298595804520813,0.5014298199100994,0.0234812165877525,-0.0028867666385671903,-0.00028834840810036536,-0.0010806731167204101
0.802441267494768,0.6034624027929081,0.7180525450712069,0.528936303670287,0.010815452063137542,0.028789094936659355,0.0005861108058474001,-0.002671637904600992
0.7907208760203762,0.6052243180038137,0.7228584441003497,0.5104592014721531,-0.017166029098479606,0.0011538159859935573,0.0014151526290823104,0.0025838621406124754
