within,within,between,between,within_perm,within_perm,between_perm,between_perm
0.33040768265141646,0.22833359643264622,0.05599855133796139,0.15251071470993188,-0.09711531250324991,-0.10371233040039773,0.007957433143805336,-0.004417934004373956
0.402488236505585,0.2273517076558545,0.11564701329911735,0.16630778350670206,0.015879740279810848,-0.026816919023537795,0.0026397866599798406,-0.017867420220734204
0.31040037167530193,0.2172740481925857,0.11542898153051463,0.17045970610836222,0.034681043579853424,0.02931469650417078,-0.011498785662081396,0.009072249795003184
0.36394189677874444,0.26319161627798593,0.10115173783155165,0.17174248279163773,0.011004428280729218,0.013237556602089412,-0.0025314579994429555,-0.013789799302048064
0.31529522660358184,0.2555308816316494,0.05853485267103004,0.18625999286544748,-0.04018179724150144,-0.007644758935628927,0.008311497814801541,-0.0033841092688423648
0.3453868444065207,0.2723784246899528,0.0932205717887846,0.1670289029541927,0.034504517248979495,-0.030770451454582824,-0.008676728618865412,0.011233456805294216
0.32741596089850444,0.22455132389033206,0.09304617187524378,0.16201428776002394,-0.034448035947217556,0.03798380160469554,-0.007116720267316723,-0.016199286969952962
0.30702704862229757,0.22332407387898964,0.1037995684065299,0.16331518773570178,-0.03929989611531896,-0.017800066247767227,0.00929549342413416,-0.000264187821128125
0.31398909735884983,0.2586962628091934,0.09484795376851922,0.144367593045816,-0.0566731872021035,0.07964762243546462,0.005880966294571569,0.003155414874911909
0.3445570036536078,0.27512363401251605,0.09559877205872215,0.15269073796531685,-0.0362008841387542,0.011839824037581118,-0.004705968426954136,0.008300611792838477
0.33506936510500457,0.27344383766479713,0.10893854154219047,0.13673285729649376,0.03472868575036969,0.06341156793620381,-0.00786323840923563,-0.004905679057309272
0.3834612963434968,0.271733460483065,0.10945913385357785,0.15620032793056648,0.003105651114568822,-0.049563267087973505,0.011549141925229158,0.0033921531758393584
0.35326610014513876,0.22632844544969138,0.09706421151869474,0.15912095526864106,-0.06580483554118273,-0.03551005628550192,-0.004068967089643224,0.014377608278558966
0.3004968575824293,0.30680820346310206,0.09190966368269743,0.16732624049540715,-0.05616843132289526,0.026762124756929077,0.003371398212595246,-0.0015676344388118393
0.3353429645126655,0.2704353823149014,0.057772680195806274,0.16009184264483814,-0.002722570220686986,0.0018185918590732926,-0.010040118359310391,0.006285705383558386
0.36011167167220454,0.2631735995818466,0.11306064950622086,0.15399337995364148,0.03314760847212529,0.01991311694728854,0.00043619973229870574,-0.005977011795794175
0.31071422534835247,0.20945890614244153,0.12489327095933182,0.16241933395354788,0.04707652697501682,0.04113842313040526,-0.011931301357791586,-0.0003657709155964882
0.30441275613138336,0.24944804901865217,0.09463541824152615,0.14281824563157278,0.0421071730048356,0.06037054319199029,-0.003957200491602893,-0.011454962062367105
0.3033013306547833,0.24907130363857816,0.09692645922004528,0.17152261107371275,-0.019022476994919674,-0.013787506376546299,-0.019749559785339838,-1.3644687409790402e-05
0.3317131486515915,0.2622479054721799,0.07978955950355293,0.15640108859219035,-0.013829734256308844,-0.03114203828244639,0.008431145121764376,-0.003682200539796044
0.3179075418157472,0.2547019602044099,0.10822025448203558,0.16448167059103866,-0.045076934175635415,0.04011826080541869,0.005285155591861633,0.0028530417857415536
0.3499419717842848,0.2237150845903044,0.12153201651004687,0.14335028667849484,-0.000736386738257016,0.04083658452122111,-0.005178135220015179,0.004568039202905177
0.32619652564199586,0.23966980624880013,0.09505337511341633,0.1465663734284715,0.028682975608510828,0.004522100007544925,0.008347559963725616,0.0014095626475612317
0.3118588739479634,0.229081427422124,0.10735971365531692,0.1485906272640394,0.04767909215280168,0.007141837219743112,0.0019423630648841722,0.027976060516202692
0.32509365746523844,0.24923021120912753,0.10631550496537356,0.17497443589063388,0.042307592617788194,-0.031321532774308845,0.01688521274783675,-0.001719428231970454
0.3594872308209174,0.26421899990467373,0.08565146648182602,0.155341364198174,-0.023026393183663667,0.002739988842582458,0.0007818361363838069,-0.01606780041308858
0.33016147298822524,0.2512343675758162,0.09172591557570385,0.17768391452050142,0.015447442336830002,0.09548392222484627,-0.0021394499680374504,0.008187971845218201
0.30160449563307673,0.24689225343568,0.0926931773854173,0.14030314552008122,0.058831164247889416,0.027550568196833863,0.006443016943292899,0.010784561283488984
0.30171273465310017,0.22439581031807165,0.06739109598389996,0.16274286789196515,0.0015007799395662326,0.08322059981802475,-0.010570487488450356,0.008967916784789772
0.321108984947602,0.18245698768843452,0.06605935782699693,0.15780815892576866,-0.00494979218932478,0.04148128211627221,0.0016047330034678743,0.003895080373321549
0.3535493931364965,0.28144196393787735,0.08317544403154516,0.18973483046618997,-0.04345716095817092,-0.021691968776037636,-0.010891141809902203,0.03336736609145423
0.2920844163758176,0.23999887100867648,0.09687773177299663,0.12990276597665626,0.0502514732771968,-0.04093675123412065,0.001801577195878361,0.0057491510623610955
0.36539918359723755,0.23818777836829555,0.0974760932733415,0.18968732473877728,-0.031068211702529016,0.07690940653826199,0.007970362175440397,-0.01272273625489735
0.3550289408776494,0.2240407120985017,0.1307162545316286,0.17543087778857797,-0.0013749805578019772,-0.028182228406929057,-0.013878974810617544,-0.005037241061895859
0.32902931340252456,0.2568956757657587,0.09567575937315169,0.18360979726556112,-0.022220719589655446,-0.0447500589645489,-0.006839355536781196,-0.01691537911035574
0.2955224532163799,0.20048677421582412,0.1007177324720588,0.16174395921857612,-0.015086732264035996,0.013916873753269247,0.0017016291132037652,0.029103623116819646
0.3408854893710206,0.2764641685332133,0.09628901305086013,0.1634655351492318,-0.0030529164792665485,0.016116967415538173,-0.004646554002052521,-0.0038197911921196265
0.3687985874941314,0.2738255250909398,0.09783520698373382,0.16330335730602286,-0.04250798676144356,0.08553169171084228,0.0009165809653792511,-0.009069431594359818
0.32682255267601223,0.26246857728925016,0.09837730084841548,0.17071145547125505,0.014675181020968986,-0.03332242319201382,-0.006254621359253184,0.002686674120440371
0.407019288515421,0.24175896008653938,0.09565047846999493,0.18002646450734527,-0.015475067187800128,-0.02020499983033614,-0.017207986229236902,-0.0044736449843306835
0.38017683783280015,0.20160319350830996,0.06568584925087718,0.14236052688161346,0.016795666196333464,0.015410073372395541,-0.005692501086072683,-0.002862904756749514
0.33461869846227793,0.2149044734098111,0.09737746119086892,0.15341790047113005,0.014485024344025358,0.04077830586206262,0.00033505690580479513,0.008732340055193483
0.2937854705395955,0.22149336393177246,0.09178055847273733,0.1740945464091919,-0.01373326606106904,-0.02602691518455309,-0.002900847530641258,-0.009785441908733563
0.3220925144999458,0.24433244942943078,0.10368682052825726,0.15718710544742143,0.07604668355442686,-0.05884077760440491,0.0036053028680660187,0.011725474422890592
0.3616758605019503,0.25601489370862335,0.10659794497001292,0.171466166818214,0.04184730136973107,-0.0030180918598096858,-0.0004939230035658663,-0.012915024344700333
0.34175721852374213,0.276699289878107,0.06446805360569322,0.14170127907781147,-0.010408625319634162,0.05446403425744145,-0.0012954714727637416,-0.021187680698554267
0.34337832057997547,0.19373498858647595,0.1026641008162736,0.1712258610236167,-0.01601061030814016,0.07375483409732557,0.01649045258501019,0.0012116958578944292
0.2769874663007492,0.2382649087649866,0.10370658600823894,0.1688126235231679,-0.023454179936121203,0.01389501539331148,0.0030122546384487034,-0.008881870704833924
0.3619465256430485,0.26630513999789146,0.09916006030171823,0.17612736545869534,0.020874811987358074,-0.012914574497889504,0.009548745192153513,-0.009213003756353953
0.3211858383155139,0.2235143511420448,0.09278417150649314,0.1751926740485792,0.008729196774400323,0.03845012442847248,-0.011637082643880782,0.005403218716131091
0.36989431771068687,0.27011920467820844,0.12331860731673783,0.15142197960822829,-0.07299126429240985,0.013743470408544367,-0.010153528516097618,-0.004466566662288327
0.31218040040253764,0.24635183439586267,0.06279666440263366,0.1677412508664757,0.0063070845463241935,-0.0037149960232999587,-0.006456335501582648,-0.012356918461820974
0.3203867922404281,0.2924345081384019,0.13380282437034005,0.17879688480704933,0.03302300337365156,-0.009081592687722058,-0.0012025052534267505,-0.00017822081374070095
0.34834681363387715,0.2366554261608637,0.11452485912615255,0.18305003059237698,0.028919898018575235,0.020056490007733793,-0.0013753898993627129,0.0056885294720559745
0.33314478848619294,0.22976600811863598,0.10284184455467738,0.16995269574900332,-0.08220227894701157,0.004657261344749717,0.013490995590503867,0.009492772968838763
0.34475094232330133,0.2900203160255909,0.10329593991106163,0.1735045167405544,-0.02873551714555495,0.005940147576874038,0.010505640812336238,-0.009361319941544832
0.3718740869633874,0.2720035739421783,0.08094825748572616,0.16369302574951686,-0.00043725530911197045,-0.01910889165600421,-0.018060678981323984,0.0028221566697496873
0.3023811673966949,0.2161220873254506,0.10255597697907225,0.14078010809023705,-0.017158173653596176,0.0382398555351449,-0.00935708092137028,-0.007217176218529914
0.34250643405240616,0.23549595915525046,0.06990406005077344,0.1733372512441314,-0.023391213543332057,0.019458550709430627,-0.0038258774329859024,-0.005907961273645773
0.28890760433044843,0.21938465507999402,0.09459161846542688,0.15786324934752766,-0.018101958572142817,-0.0065084317099352315,0.006589103650213411,0.001907024891559917
0.3574521259499199,0.27564319908010476,0.0850252858831221,0.15207810868211394,0.05124879346551746,-0.010400330053498353,0.011121056656160153,0.009889412506552939
0.2957352183625987,0.21365510138812732,0.10000987672929117,0.1662423179208115,-0.029215878716234774,0.009792725617635474,0.0015760021219649654,-0.00591696116102644
0.3147479103605497,0.24805670157822382,0.0889796281472249,0.16334566886318083,-0.06879132166022453,0.06020744175489361,-0.0043963314562580616,0.0037354254367009446
0.3484702658914918,0.2416851499488425,0.08880295630698917,0.17119049428487917,0.0688205512819031,-0.02080557981266941,0.004515099732238784,0.0006918152010071424
0.3515365827054271,0.23197825753204593,0.09630752493174746,0.17451812082380985,-0.08661687315790016,0.003400045220104085,-0.007927928917066545,0.0030650714837554623
0.3059556722373557,0.2615822569788256,0.07587533037049639,0.16838605680322394,0.052678403702198555,-0.03802325176679333,0.016002442582290527,-0.016563064523059157
0.3578937988826072,0.21292045884591315,0.1005976219748047,0.1612203630039288,-0.03531945190543735,-0.02252603632810929,-0.006388949711372804,0.011948052666091625
0.3092538418212937,0.2561236006883017,0.08571125665831483,0.13027030014044855,0.0019719808862912963,-0.02925051849961193,-0.0005978859033445497,0.0005281168284350272
0.3801640947272375,0.19158599943967355,0.1309087463425763,0.157798907442437,0.008827496619060984,-0.031897680404432686,-0.005065128560260485,-0.01084342141653958
0.3480764933556769,0.2229187528539733,0.08586911169316166,0.14948920075043776,-0.02437062038824518,-0.008024376294432926,-4.9377379035883834e-05,0.0069053386679317945
0.3290079312701395,0.28070748668357376,0.06670364820854685,0.15489354667449262,-0.012814435260497147,0.046236781325065555,-0.010706609457663784,0.012295230321996321
0.31966367590199335,0.20136998044133203,0.09383633323583963,0.1758071720466604,0.051459706505044354,-0.057660265140412795,-0.015512593875346203,0.01083871323757911
